17034,17004,1,1113
17034,12887,1,1113
17034,10772,1,1113
17038,16254,1,1113
17031,12431,1,1113
17031,12460,1,1113
17038,15927,1,1113
17038,15843,1,1113
17038,16136,1,1113
17037,14272,1,1113
17031,14721,1,1113
17031,15403,1,1113
17031,16373,1,1113
17031,14065,1,1113
17037,14347,1,1113
17031,10927,1,1113
17038,10601,1,1113
17031,16842,1,1113
17031,10853,1,1113
17031,16879,1,1113
17031,16919,1,1113
17031,16960,1,1113
17038,11313,1,1113
17035,10560,1,1113
17038,11543,1,1113
17038,14721,1,1113
17038,14937,1,1113
17038,15600,1,1113
17038,15790,1,1113
17031,15600,1,1113
17031,15712,1,1113
17031,15740,1,1113
17031,15790,1,1113
17031,15843,1,1113
17031,15957,1,1113
17031,16557,1,1113
17037,15747,1,1113
17031,16368,1,1113
17038,16375,1,1113
17031,16781,1,1113
17038,16453,1,1113
17035,11134,1,1113
17035,15274,1,1113
17038,16143,1,1113
17038,16640,1,1113
17038,16887,1,1113
17033,15805,1,1113
17034,10332,1,1113
17034,10751,1,1113
17031,16140,1,1113
17031,16142,1,1113
17031,16169,1,1113
17031,16175,1,1113
17033,15689,1,1113
17031,16244,1,1113
17042,16812,1,1114
17041,15473,1,1114
17041,14317,1,1114
17042,15816,1,1114
17042,14592,1,1114
17042,14402,1,1114
17039,12474,1,1114
17043,13509,1,1114
17042,13615,1,1114
17042,13424,1,1114
17040,12995,1,1114
17040,12583,1,1114
17042,12729,1,1114
17040,12236,1,1114
17042,13754,1,1114
17039,12121,1,1114
17039,12619,1,1114
17046,15264,1,1114
17040,15956,1,1114
17040,15255,1,1114
17040,11622,1,1114
17040,10748,1,1114
17040,15249,1,1114
17040,13707,1,1114
17044,13653,1,1114
17039,16723,1,1114
17039,14484,1,1114
17040,11729,1,1114
17046,16949,1,1114
17046,16018,1,1114
17046,15841,1,1114
17039,15845,1,1114
17049,16695,1,1115
17049,16529,1,1115
17049,16240,1,1115
17049,11743,1,1115
17049,15929,1,1115
17048,10905,1,1115
17050,16668,1,1115
17050,16150,1,1115
17050,15978,1,1115
17050,14605,1,1115
17050,11789,1,1115
17050,10905,1,1115
17050,10756,1,1115
17050,10286,1,1115
17047,16812,1,1115
17047,15192,1,1115
17049,10670,1,1115
17049,10919,1,1115
17049,11712,1,1115
17048,10288,1,1115
17054,10501,1,1115
17049,15999,1,1115
17054,11323,1,1115
17054,13273,1,1115
17049,15893,1,1115
17049,15802,1,1115
17049,15790,1,1115
17049,15628,1,1115
17049,14915,1,1115
17049,14833,1,1115
17049,14826,1,1115
17049,14347,1,1115
17049,14292,1,1115
17049,14156,1,1115
17049,11974,1,1115
17054,16018,1,1115
17054,15841,1,1115
17054,15641,1,1115
17054,13447,1,1115
17054,13271,1,1115
17048,11246,1,1115
17051,11689,1,1115
17054,16728,1,1115
17048,13103,1,1115
17048,13146,1,1115
17053,12022,1,1115
17053,12334,1,1115
17049,16696,1,1115
17049,16830,1,1115
17049,16843,1,1115
17049,16863,1,1115
17049,16880,1,1115
17049,16899,1,1115
17049,16918,1,1115
17049,16982,1,1115
17048,13556,1,1115
17048,13561,1,1115
17048,13612,1,1115
17048,13810,1,1115
17048,14099,1,1115
17048,14201,1,1115
17048,14869,1,1115
17048,14959,1,1115
17048,15363,1,1115
17054,16224,1,1115
17054,14008,1,1115
17055,15828,1,1115
17055,16611,1,1115
17048,11553,1,1115
17052,15192,1,1115
17049,16802,1,1115
17054,15591,1,1115
17054,14750,1,1115
17054,15055,1,1115
17051,13492,1,1115
17054,15264,1,1115
17054,15253,1,1115
17051,13493,1,1115
17051,13928,1,1115
17051,10684,1,1115
17051,14974,1,1115
17056,15220,1,1116
17056,13147,1,1116
17056,11939,1,1116
17056,10874,1,1116
17056,11109,1,1116
17056,10864,1,1116
17056,10856,1,1116
17056,10739,1,1116
17056,10412,1,1116
17056,14891,1,1116
17056,10602,1,1116
17056,10652,1,1116
17056,15986,1,1116
17056,16155,1,1116
17056,15270,1,1116
17056,13799,1,1116
17056,15989,1,1116
17059,10602,1,1117
17057,11763,1,1117
17057,15678,1,1117
17057,14216,1,1117
17064,15797,1,1118
17064,15787,1,1118
17065,15628,1,1118
17064,14348,1,1118
17064,10931,1,1118
17065,10905,1,1118
17065,13140,1,1118
17064,16692,1,1118
17065,16918,1,1118
17061,14819,1,1118
17068,14952,1,1119
17066,11581,1,1119
17062,14851,1,1119
17068,13820,1,1119
17068,11828,1,1119
17068,13893,1,1119
17068,13116,1,1119
17067,16859,1,1119
17067,16016,1,1119
17066,12053,1,1119
17070,15270,1,1119
17070,14535,1,1119
17070,14294,1,1119
17060,12622,1,1119
17070,11672,1,1119
17060,13892,1,1119
17068,16788,1,1119
17071,15797,1,1119
17069,11957,1,1119
17060,15968,1,1119
17071,16692,1,1119
17071,17064,1,1119
17070,10552,1,1119
17072,13272,1,1119
17071,12521,1,1119
17060,13881,1,1119
17072,14501,1,1119
17072,12026,1,1119
17072,10777,1,1119
17080,16153,1,1120
17080,16181,1,1120
17087,16867,1,1120
17087,15790,1,1120
17080,15600,1,1120
17080,15909,1,1120
17080,15843,1,1120
17082,16613,1,1120
17082,16684,1,1120
17082,16723,1,1120
17082,16770,1,1120
17087,10562,1,1120
17087,11203,1,1120
17087,11440,1,1120
17087,11595,1,1120
17087,12331,1,1120
17087,12416,1,1120
17087,12431,1,1120
17087,12614,1,1120
17087,13103,1,1120
17087,13146,1,1120
17087,13944,1,1120
17087,14252,1,1120
17087,14721,1,1120
17087,15600,1,1120
17087,15882,1,1120
17087,16150,1,1120
17080,15790,1,1120
17080,15752,1,1120
17080,15733,1,1120
17087,16244,1,1120
17087,16331,1,1120
17087,16337,1,1120
17087,16723,1,1120
17080,16150,1,1120
17080,16212,1,1120
17085,16517,1,1120
17080,16277,1,1120
17082,16517,1,1120
17082,16469,1,1120
17085,10601,1,1120
17085,12110,1,1120
17085,13834,1,1120
17085,13988,1,1120
17085,15153,1,1120
17085,15267,1,1120
17085,16090,1,1120
17085,16153,1,1120
17085,16373,1,1120
17085,16426,1,1120
17085,16472,1,1120
17080,13692,1,1120
17080,12062,1,1120
17082,15795,1,1120
17082,15600,1,1120
17082,15267,1,1120
17082,15153,1,1120
17082,14928,1,1120
17082,14721,1,1120
17082,16276,1,1120
17082,16337,1,1120
17085,16904,1,1120
17085,16787,1,1120
17082,16547,1,1120
17080,16257,1,1120
17082,13268,1,1120
17082,12110,1,1120
17080,16081,1,1120
17087,16919,1,1120
17074,14384,1,1120
17080,16337,1,1120
17080,16518,1,1120
17080,16668,1,1120
17080,16723,1,1120
17080,16835,1,1120
17080,16867,1,1120
17080,16904,1,1120
17080,16919,1,1120
17077,16802,1,1120
17080,16923,1,1120
17080,16927,1,1120
17080,16958,1,1120
17080,16960,1,1120
17080,16973,1,1120
17080,15233,1,1120
17080,14808,1,1120
17073,11010,1,1120
17078,14939,1,1120
17079,12887,1,1120
17079,13980,1,1120
17079,16711,1,1120
17082,11138,1,1120
17082,13239,1,1120
17085,16337,1,1120
17080,15910,1,1120
17075,11094,1,1120
17086,12347,1,1120
17081,14273,1,1120
17086,10493,1,1120
17081,14502,1,1120
17075,11761,1,1120
17075,11817,1,1120
17081,15454,1,1120
17081,16507,1,1120
17077,15917,1,1120
17075,12368,1,1120
17081,16741,1,1120
17075,12460,1,1120
17075,13944,1,1120
17075,15088,1,1120
17075,16122,1,1120
17075,16142,1,1120
17077,15597,1,1120
17077,14905,1,1120
17077,14347,1,1120
17077,14156,1,1120
17075,16368,1,1120
17081,16510,1,1120
17075,12924,1,1120
17081,12538,1,1120
17084,10461,1,1120
17083,15605,1,1120
17076,10818,1,1120
17076,10901,1,1120
17076,11097,1,1120
17076,11746,1,1120
17076,11936,1,1120
17076,12277,1,1120
17076,12504,1,1120
17076,14433,1,1120
17076,15908,1,1120
17076,15984,1,1120
17075,10542,1,1120
17081,12200,1,1120
17075,10581,1,1120
17077,15952,1,1120
17076,16635,1,1120
17082,16787,1,1120
17082,16835,1,1120
17082,16860,1,1120
17082,16919,1,1120
17082,16958,1,1120
17086,15687,1,1120
17083,13272,1,1120
17076,16445,1,1120
17096,16973,1,1121
17096,16896,1,1121
17096,16860,1,1121
17096,16835,1,1121
17095,14098,1,1121
17094,15957,1,1121
17095,11917,1,1121
17095,11337,1,1121
17096,16834,1,1121
17093,15149,1,1121
17093,13445,1,1121
17089,16274,1,1121
17095,14291,1,1121
17095,12861,1,1121
17096,16723,1,1121
17096,14111,1,1121
17096,15752,1,1121
17094,16277,1,1121
17094,16337,1,1121
17094,16529,1,1121
17094,16794,1,1121
17094,16842,1,1121
17094,16879,1,1121
17094,16919,1,1121
17094,16927,1,1121
17094,16244,1,1121
17094,16960,1,1121
17091,14028,1,1121
17091,11837,1,1121
17089,10642,1,1121
17089,11722,1,1121
17089,13150,1,1121
17089,14197,1,1121
17089,16999,1,1121
17089,16959,1,1121
17091,15366,1,1121
17096,16517,1,1121
17094,16142,1,1121
17094,15843,1,1121
17088,17019,1,1121
17096,15600,1,1121
17096,15501,1,1121
17096,14928,1,1121
17096,14721,1,1121
17095,14787,1,1121
17096,13363,1,1121
17096,13292,1,1121
17094,16009,1,1121
17096,12882,1,1121
17094,12838,1,1121
17094,13692,1,1121
17094,14156,1,1121
17094,14347,1,1121
17094,14721,1,1121
17094,14826,1,1121
17094,15600,1,1121
17094,15752,1,1121
17096,10419,1,1121
17095,14994,1,1121
17089,14524,1,1121
17100,15396,1,1122
17100,13239,1,1122
17100,13268,1,1122
17100,14004,1,1122
17100,14111,1,1122
17100,14156,1,1122
17098,17062,1,1122
17098,16995,1,1122
17098,16865,1,1122
17098,16623,1,1122
17098,16422,1,1122
17098,14851,1,1122
17100,14347,1,1122
17100,14443,1,1122
17100,14721,1,1122
17100,12614,1,1122
17100,15153,1,1122
17100,15600,1,1122
17100,15790,1,1122
17100,15843,1,1122
17100,15927,1,1122
17100,15957,1,1122
17100,16107,1,1122
17100,16331,1,1122
17100,16609,1,1122
17100,16679,1,1122
17100,16722,1,1122
17100,16723,1,1122
17100,16787,1,1122
17100,16798,1,1122
17100,16835,1,1122
17100,15389,1,1122
17100,16867,1,1122
17100,12524,1,1122
17100,17789,1,1122
17090,14544,1,1122
17090,16093,1,1122
17090,16490,1,1122
17099,16915,1,1122
17100,12331,1,1122
17090,13398,1,1122
17090,13110,1,1122
17090,12405,1,1122
17090,12192,1,1122
17090,13990,1,1122
17090,11841,1,1122
17100,11595,1,1122
17100,11906,1,1122
17090,10615,1,1122
17099,15032,1,1122
17099,11841,1,1122
17099,10615,1,1122
17100,7937,1,1122
17090,13631,1,1122
17102,16707,1,1123
17102,16696,1,1123
17102,16261,1,1123
17102,14347,1,1123
17102,15999,1,1123
17102,15952,1,1123
17102,15929,1,1123
17102,15802,1,1123
17102,15634,1,1123
17102,16802,1,1123
17102,15128,1,1123
17102,14826,1,1123
17102,16240,1,1123
17102,16708,1,1123
17102,14833,1,1123
17103,13132,1,1123
17104,13814,1,1123
17107,11670,1,1124
17105,11602,1,1124
17105,15280,1,1124
17106,10866,1,1124
17107,16687,1,1124
17106,16025,1,1124
17106,16157,1,1124
17106,17778,1,1124
17107,11981,1,1124
17106,15558,1,1124
17116,15410,1,1125
17112,16330,1,1125
17116,12315,1,1125
17109,13327,1,1125
17116,12067,1,1125
17116,11612,1,1125
17116,11736,1,1125
17112,16272,1,1125
17116,11200,1,1125
17116,11148,1,1125
17116,10463,1,1125
17116,10462,1,1125
17116,10390,1,1125
17111,11617,1,1125
17112,17028,1,1125
17117,11853,1,1125
17116,11753,1,1125
17109,12771,1,1125
17112,15492,1,1125
17113,16101,1,1125
17111,15567,1,1125
17112,10570,1,1125
17112,10791,1,1125
17112,11819,1,1125
17110,10909,1,1125
17111,11138,1,1125
17114,16131,1,1125
17114,15540,1,1125
17110,10573,1,1125
17112,11921,1,1125
17113,15726,1,1125
17112,12515,1,1125
17112,14256,1,1125
17114,14484,1,1125
17114,13447,1,1125
17109,10770,1,1125
17109,10875,1,1125
17116,15411,1,1125
17111,10909,1,1125
17109,11444,1,1125
17108,11811,1,1125
17113,16117,1,1125
17112,14195,1,1125
17108,11203,1,1125
17118,15863,1,1125
17108,12805,1,1125
17109,15674,1,1125
17108,14042,1,1125
17108,13839,1,1125
17109,13662,1,1125
17108,12920,1,1125
17111,10573,1,1125
17108,12840,1,1125
17109,15370,1,1125
17115,16723,1,1125
17109,13860,1,1125
17109,14432,1,1125
17108,14906,1,1125
17109,15337,1,1125
17108,14128,1,1125
17109,14583,1,1125
17110,15567,1,1125
17109,14850,1,1125
17108,12780,1,1125
17108,12571,1,1125
17109,14295,1,1125
17122,11148,1,1126
17122,10463,1,1126
17122,17116,1,1126
17122,11753,1,1126
17122,10462,1,1126
17122,12067,1,1126
17122,15410,1,1126
17119,11216,1,1126
17121,13661,1,1126
17123,15153,1,1126
17123,15600,1,1126
17123,16276,1,1126
17123,16426,1,1126
17123,16867,1,1126
17124,10542,1,1126
17119,12029,1,1126
17124,10581,1,1126
17124,12574,1,1126
17121,14580,1,1126
17119,10621,1,1126
17122,15411,1,1126
17119,14443,1,1126
17122,12315,1,1126
17119,10645,1,1126
17124,11440,1,1126
17119,15153,1,1126
17119,12461,1,1126
17120,15274,1,1126
17124,15790,1,1126
17124,15843,1,1126
17121,12186,1,1126
17124,15917,1,1126
17124,16337,1,1126
17124,16723,1,1126
17124,15403,1,1126
17124,16835,1,1126
17124,16867,1,1126
17121,14587,1,1126
17124,14156,1,1126
17120,13997,1,1126
17120,12925,1,1126
17120,11454,1,1126
17124,16919,1,1126
17119,16921,1,1126
17120,10560,1,1126
17120,11378,1,1126
17133,15752,1,1127
17133,15600,1,1127
17133,15153,1,1127
17133,14347,1,1127
17133,14928,1,1127
17133,14905,1,1127
17133,14721,1,1127
17133,15795,1,1127
17133,15233,1,1127
17127,16762,1,1127
17133,17031,1,1127
17133,15927,1,1127
17133,12062,1,1127
17133,11966,1,1127
17133,11216,1,1127
17133,17006,1,1127
17133,16904,1,1127
17133,16787,1,1127
17133,16640,1,1127
17133,16469,1,1127
17133,16331,1,1127
17133,16277,1,1127
17133,13292,1,1127
17133,16153,1,1127
17133,14004,1,1127
17133,14156,1,1127
17133,14179,1,1127
17133,16097,1,1127
17133,17082,1,1127
17133,13268,1,1127
17133,15957,1,1127
17133,15733,1,1127
17133,16244,1,1127
17125,15038,1,1127
17132,12669,1,1127
17129,13117,1,1127
17133,10966,1,1127
17133,10927,1,1127
17133,10819,1,1127
17132,13455,1,1127
17133,10790,1,1127
17132,14245,1,1127
17133,10645,1,1127
17130,16410,1,1127
17132,15430,1,1127
17136,11087,1,1127
17129,13456,1,1127
17129,15041,1,1127
17126,14099,1,1127
17126,13760,1,1127
17130,13709,1,1127
17130,16283,1,1127
17130,16366,1,1127
17127,16298,1,1127
17132,15769,1,1127
17126,15199,1,1127
17129,10647,1,1127
17129,12166,1,1127
17125,12380,1,1127
17132,11551,1,1127
17125,10813,1,1127
17126,12460,1,1127
17126,13391,1,1127
17125,11179,1,1127
17125,11389,1,1127
17128,15760,1,1127
17125,13397,1,1127
17132,16669,1,1127
17125,13461,1,1127
17125,13582,1,1127
17127,16297,1,1127
17125,13619,1,1127
17125,13921,1,1127
17125,14060,1,1127
17125,14737,1,1127
17125,14793,1,1127
17127,11343,1,1127
17127,11725,1,1127
17148,16244,1,1128
17148,11440,1,1128
17148,16240,1,1128
17148,14156,1,1128
17148,13447,1,1128
17148,13271,1,1128
17148,14721,1,1128
17148,16142,1,1128
17148,16794,1,1128
17148,16131,1,1128
17148,14826,1,1128
17148,14833,1,1128
17148,15600,1,1128
17148,16107,1,1128
17148,16009,1,1128
17148,15957,1,1128
17148,15843,1,1128
17148,15790,1,1128
17148,15752,1,1128
17148,15733,1,1128
17148,15681,1,1128
17148,16140,1,1128
17147,15503,1,1128
17147,12442,1,1128
17148,16329,1,1128
17148,16842,1,1128
17148,16919,1,1128
17148,16922,1,1128
17144,12402,1,1128
17148,16927,1,1128
17148,16958,1,1128
17144,14231,1,1128
17147,12474,1,1128
17147,12619,1,1128
17147,13179,1,1128
17147,13373,1,1128
17147,13382,1,1128
17148,16277,1,1128
17147,14484,1,1128
17147,12121,1,1128
17148,10501,1,1128
17144,14502,1,1128
17144,15726,1,1128
17144,16117,1,1128
17148,16609,1,1128
17148,16557,1,1128
17148,16529,1,1128
17148,16474,1,1128
17148,16382,1,1128
17148,16337,1,1128
17148,16331,1,1128
17147,16203,1,1128
17147,16165,1,1128
17140,14994,1,1128
17134,13511,1,1128
17141,16769,1,1128
17141,15876,1,1128
17134,13181,1,1128
17134,13179,1,1128
17134,13106,1,1128
17134,12619,1,1128
17134,12591,1,1128
17134,11789,1,1128
17134,11671,1,1128
17134,11241,1,1128
17141,16893,1,1128
17134,10982,1,1128
17134,15240,1,1128
17134,13399,1,1128
17137,13707,1,1128
17137,13116,1,1128
17137,12583,1,1128
17137,11729,1,1128
17134,15289,1,1128
17134,15503,1,1128
17141,15135,1,1128
17134,15601,1,1128
17141,15217,1,1128
17134,15643,1,1128
17143,16678,1,1128
17134,13257,1,1128
17142,15295,1,1128
17142,15600,1,1128
17142,17087,1,1128
17142,17013,1,1128
17142,16958,1,1128
17150,17124,1,1128
17139,13406,1,1128
17150,16986,1,1128
17150,16122,1,1128
17150,15843,1,1128
17134,13226,1,1128
17150,15790,1,1128
17150,10581,1,1128
17150,10542,1,1128
17142,16919,1,1128
17142,16835,1,1128
17142,16723,1,1128
17142,16517,1,1128
17137,16036,1,1128
17134,14484,1,1128
17137,16020,1,1128
17137,15255,1,1128
17150,15088,1,1128
17134,14076,1,1128
17142,15790,1,1128
17137,10748,1,1128
17140,11436,1,1128
17140,11706,1,1128
17140,13075,1,1128
17134,10785,1,1128
17134,10515,1,1128
17140,13733,1,1128
17140,14466,1,1128
17140,14589,1,1128
17145,14926,1,1128
17145,14441,1,1128
17140,11337,1,1128
17145,13759,1,1128
17134,13270,1,1128
17145,12228,1,1128
17134,13382,1,1128
17134,14805,1,1128
17145,12043,1,1128
17134,14540,1,1128
17145,10929,1,1128
17148,16986,1,1128
17143,16706,1,1128
17143,16683,1,1128
17145,12345,1,1128
17134,14338,1,1128
17134,16357,1,1128
17134,15790,1,1128
17141,14896,1,1128
17140,16394,1,1128
17142,14325,1,1128
17146,12530,1,1128
17146,13424,1,1128
17142,15909,1,1128
17138,10365,1,1128
17138,12619,1,1128
17138,12906,1,1128
17138,13827,1,1128
17138,15845,1,1128
17138,16429,1,1128
17138,16834,1,1128
17138,16983,1,1128
17138,16991,1,1128
17138,17039,1,1128
17142,16029,1,1128
17142,16373,1,1128
17134,14808,1,1128
17146,13754,1,1128
17146,14402,1,1128
17146,16032,1,1128
17134,15791,1,1128
17142,14111,1,1128
17154,15592,1,1129
17154,15649,1,1129
17151,13730,1,1129
17153,14240,1,1129
17154,13271,1,1129
17154,13300,1,1129
17154,13564,1,1129
17149,17066,1,1129
17149,16180,1,1129
17151,12512,1,1129
17149,11581,1,1129
17154,16609,1,1129
17154,16245,1,1129
17154,15865,1,1129
17154,15655,1,1129
17154,14905,1,1129
17154,15564,1,1129
17154,14174,1,1129
17156,16921,1,1130
17156,16776,1,1130
17155,14826,1,1130
17155,17102,1,1130
17156,14347,1,1130
17156,15790,1,1130
17155,14347,1,1130
17155,14833,1,1130
17155,15128,1,1130
17155,15802,1,1130
17155,14156,1,1130
17155,15985,1,1130
17155,15999,1,1130
17155,16166,1,1130
17155,16214,1,1130
17155,16243,1,1130
17155,16880,1,1130
17155,15929,1,1130
17165,15985,1,1131
17165,15957,1,1131
17165,14156,1,1131
17165,14347,1,1131
17165,15752,1,1131
17165,15790,1,1131
17165,14721,1,1131
17165,12460,1,1131
17165,15893,1,1131
17165,12431,1,1131
17165,16329,1,1131
17159,11895,1,1131
17159,12065,1,1131
17165,16058,1,1131
17165,16107,1,1131
17160,16867,1,1131
17159,14597,1,1131
17159,12363,1,1131
17165,16529,1,1131
17159,12795,1,1131
17159,13301,1,1131
17159,13657,1,1131
17159,14263,1,1131
17159,10775,1,1131
17165,16695,1,1131
17159,15347,1,1131
17165,16802,1,1131
17165,16723,1,1131
17160,16090,1,1131
17161,14520,1,1131
17162,14940,1,1131
17162,15507,1,1131
17162,15892,1,1131
17162,16236,1,1131
17160,15790,1,1131
17160,15153,1,1131
17160,13988,1,1131
17160,11310,1,1131
17158,12584,1,1131
17158,12595,1,1131
17164,12574,1,1131
17158,12667,1,1131
17158,12775,1,1131
17158,13567,1,1131
17158,13711,1,1131
17158,14361,1,1131
17158,14622,1,1131
17158,15274,1,1131
17158,15710,1,1131
17158,16853,1,1131
17158,16854,1,1131
17164,12431,1,1131
17158,11952,1,1131
17160,16136,1,1131
17158,11669,1,1131
17165,16867,1,1131
17160,17123,1,1131
17160,16547,1,1131
17160,16472,1,1131
17160,16426,1,1131
17160,16375,1,1131
17160,16254,1,1131
17159,15297,1,1131
17159,15304,1,1131
17165,15600,1,1131
17159,15566,1,1131
17159,15648,1,1131
17164,12690,1,1131
17165,15733,1,1131
17159,16688,1,1131
17164,16373,1,1131
17164,13692,1,1131
17164,13926,1,1131
17164,16175,1,1131
17164,15883,1,1131
17164,14106,1,1131
17164,15843,1,1131
17159,15939,1,1131
17164,15790,1,1131
17158,10560,1,1131
17158,11397,1,1131
17158,11462,1,1131
